ds,yhat,yhat_lower,yhat_upper
2000-03-27,11.582485633671912,5.967708369131962,17.95406509920931
2000-03-28,11.907502309618733,5.9602869389548685,18.48672424256942
2000-03-29,12.130926196806026,5.835495684975074,17.691526330288678
2000-03-30,12.286062854224639,6.212528184792382,17.71698670522885
2000-03-31,12.317059348969632,6.783530790645247,18.414545085445933
2000-04-01,12.437777658741684,6.81636866601233,18.338147272893277
2000-04-02,12.637022038868366,7.074186468179564,18.518133183676078
2000-04-03,12.941061003221062,6.953518771428503,18.783163235650804
2000-04-04,13.3558207809076,7.541816526746321,19.360780371000004
2000-04-05,13.668158473842713,7.72815079886166,19.574749943752565
2000-04-06,13.909077687496284,7.682235323854494,19.46129703779454
2000-04-07,14.020460360871267,7.694778271616906,19.55355898187189
2000-04-08,14.214003016320781,8.378559104657807,19.953137657259763
2000-04-09,14.476504615604883,8.410172661938047,20.73232177901361
2000-04-10,14.832444952841335,8.601458278674313,21.053332345601227
2000-04-11,15.286228840061687,9.371075140548495,21.177236678410885
2000-04-12,15.6235028629044,9.00322299652283,21.833671393500367
2000-04-13,15.874406231364294,10.219372296118129,22.34846431277013
2000-04-14,15.980328440200864,10.31174684145499,21.79202224982655
2000-04-15,16.152861213131665,10.25527596609714,22.386264105679558
2000-04-16,16.37909145703155,10.47345814726441,22.574957305379932
2000-04-17,16.68417399612277,10.77223492557511,23.143553597551048
2000-04-18,17.073559485211348,11.542139158990214,22.899739941847866
2000-04-19,17.33428472273785,11.257104625623619,23.322919885943023
2000-04-20,17.498187618897102,11.501656001576011,23.449725921077825
2000-04-21,17.508620529928603,11.491005635176402,23.545615662360966
2000-04-22,17.579350666746684,11.395951993195748,23.714376609468427
2000-04-23,17.699795740418644,12.139507492784356,23.77623912615054
2000-04-24,17.897535211882968,11.887348853232165,24.114127873300532
2000-04-25,18.1804742578707,11.794958490395848,23.78923235753003
2000-04-26,18.3380694533193,12.50428546282682,23.968408993187246
2000-04-27,18.404480220984546,12.505104814513137,24.486170158915673
2000-04-28,18.325221519650665,12.468631616711608,24.378071833053003
2000-04-29,18.316008154327182,12.881196619800042,24.234430018397795
2000-04-30,18.367940413665917,12.703407071065152,24.19375188083762
2000-05-01,18.50997276868418,12.841860965216005,24.627129305251835
2000-05-02,18.75104389708936,12.824152301683844,24.82907839827956
2000-05-03,18.881277939285525,12.673726295041844,24.93640558621898
2000-05-04,18.935121671060305,13.048118798837832,24.936605385794373
2000-05-05,18.85799340993625,12.910457468615581,25.15920869835623
2000-05-06,18.86513408666997,13.031899191688792,24.602244775031096
2000-05-07,18.946809937377974,12.833847873908162,24.76186905944559
2000-05-08,19.130808011057205,13.115116210216694,24.99900078694698
2000-05-09,19.424601944369176,13.754351048351278,25.056076589370036
2000-05-10,19.616596848528925,13.879898755215633,25.508740133537792
2000-05-11,19.73931671454046,13.605397632398752,25.66114126357522
2000-05-12,19.73610869493055,13.982520608542384,25.865726151843734
2000-05-13,19.820053096997377,14.021179383822219,25.941990960724336
2000-05-14,19.97922685519589,14.266800566269035,25.65252793949136
2000-05-15,20.239259946853828,14.711822674855275,26.173415867480454
2000-05-16,20.605560479485984,15.029568079640889,26.50564155355498
2000-05-17,20.86461562720087,14.608967652289534,26.69690478438791
2000-05-18,21.0472302588277,15.145653951619154,26.769869668252557
2000-05-19,21.095276200260447,15.432706095821727,27.00366753419713
2000-05-20,21.22063973816889,15.443486520970533,27.131681955728777
2000-05-21,21.410514126827497,15.55294923137766,27.656612615957673
2000-05-22,21.689975806036863,15.850071167949036,27.715316121393574
2000-05-23,22.064219572169055,16.55086306654445,27.70850473107678
2000-05-24,22.3198596760464,16.881650294365244,28.498420394772634
2000-05-25,22.488158773165093,16.216114318469376,28.253929928894653
2000-05-26,22.511758034277157,16.769371959395208,28.405855781897753
2000-05-27,22.60359665942815,16.791730172950093,28.71169733956104
2000-05-28,22.75216844363163,17.073824133240407,28.66827373864488
2000-05-29,22.984055211975992,17.254361482489177,28.97946641445732
2000-05-30,23.30611366600609,17.25061943184752,29.05020637763454
2000-05-31,23.50672406615789,17.93659380703194,29.503434427913767
2000-06-01,23.618964235155644,18.26894876587181,29.462408399657445
2000-06-02,23.587283812318624,17.94343410461097,29.46836991343983
2000-06-03,23.626368638949565,17.528556648057922,29.618531716073537
2000-06-04,23.72634452761806,17.99009528555289,29.44398773632817
2000-06-05,23.915261758978946,18.491727975585764,29.434498987463204
2000-06-06,24.201238251179607,18.452794849041265,29.982201740308177
2000-06-07,24.37367106719084,18.372031231399642,30.118334516384753
2000-06-08,24.466380787813797,18.224670986352027,30.42472305600149
2000-06-09,24.424264496287726,18.122918252029045,30.180847906015945
2000-06-10,24.462147821426335,18.761232907113417,30.52493638325965
2000-06-11,24.569985594652003,18.858726871338135,30.493843661483275
2000-06-12,24.77535249570188,19.223670458044122,30.5420219898175
2000-06-13,25.085601392523444,19.063027642862526,31.462597021906518
2000-06-14,25.289098539118957,18.93365312295401,31.142000575300887
2000-06-15,25.418399411687478,19.659554396989115,30.818986797901214
2000-06-16,25.41693995906993,19.43340460216965,31.39072828048038
2000-06-17,25.497932551660618,19.696860257631286,30.85059612456569
2000-06-18,25.649614863653916,19.950915357039527,31.379337715784633
2000-06-19,25.89779162470942,19.85793754144918,31.766058754173937
2000-06-20,26.248045432436257,20.320894467139787,32.987085836186004
2000-06-21,26.487024244622447,20.68262789161502,32.472390432095914
2000-06-22,26.645667801369335,20.584475436215026,32.41491532791163
2000-06-23,26.665946282256844,20.837043810767575,32.555336835567594
2000-06-24,26.75979911381388,21.054878459404375,32.62419279665394
2000-06-25,26.91442093467213,21.102772715084296,33.03089780818506
2000-06-26,27.15483360348165,21.307857456203973,32.74090457744187
2000-06-27,27.48611959613649,21.862481022396,33.395661016663645
2000-06-28,27.69472379599577,21.711154109199494,33.484171052380404
2000-06-29,27.811685558223655,21.60280359849411,33.633589809608345
2000-06-30,27.779374239824534,21.838494276485626,33.85148564525782
2000-07-01,27.810416254263785,21.91186730447291,33.80731253057957
2000-07-02,27.892961053024862,22.507195921995898,33.55120914818792
2000-07-03,28.053225552296716,22.04957575207582,33.99942526065924
2000-07-04,28.29769320249104,22.187508023890167,34.518914962751346
2000-07-05,28.414375747073088,22.497246153493595,34.33166466288778
2000-07-06,28.43600075441256,22.143016545044024,34.38677170676384
2000-07-07,28.30669944021536,22.476229451207207,34.20684457411269
2000-07-08,28.24088424905913,22.69309357529636,34.08089320973645
2000-07-09,28.228465048661015,22.57579579674987,34.32181103738867
2000-07-10,28.29734490507297,22.43716592815267,34.19041484010317
2000-07-11,28.455573042554892,22.42472341673654,34.43476913248505
2000-07-12,28.492564355695023,22.023483911032418,34.541263547160725
2000-07-13,28.442249755257272,22.830371050222677,34.39360758980902
2000-07-14,28.249732905417197,22.32707862332474,34.02457722970055
2000-07-15,28.130143673766565,22.359016658118705,33.96900135659023
2000-07-16,28.073837789565978,22.38588584953769,33.90291637070726
2000-07-17,28.1088840918474,22.021639539348346,34.23257546614958
2000-07-18,28.243217145567662,22.27369834561321,33.910853603419525
2000-07-19,28.265864525470906,22.249911488491623,34.04745967703561
2000-07-20,28.210112742671893,22.413920728120473,34.03182767904761
2000-07-21,28.020186837470384,21.92631190894968,33.605602245887034
2000-07-22,27.91013321543771,21.674844811488263,33.99551074139391
2000-07-23,27.869054291406712,21.935071429102113,33.596185939398104
2000-07-24,27.923635234608504,22.07619413920802,34.355600507970735
2000-07-25,28.080339380815705,22.080430145441422,34.0932973450184
2000-07-26,28.126680311759607,22.283897057903694,33.90338385114587
2000-07-27,28.09443322972719,21.980545154714655,33.26795306801731
2000-07-28,27.926359296438328,21.660870057508678,33.5612522824201
2000-07-29,27.835131191942473,22.154682518018785,34.14338621965912
2000-07-30,27.808607209088095,22.004662273352256,33.39080837747847
2000-07-31,27.87239303663319,22.06666274606106,33.93885658710011
2000-08-01,28.032066798795107,22.02372464121587,34.18878001293769
2000-08-02,28.074474524259514,22.014857792895896,34.183697994077924
2000-08-03,28.03095803951884,21.6386083663219,33.76331436648217
2000-08-04,27.858291075048378,22.218460663805875,34.18231780099268
2000-08-05,27.754998937309992,21.552132578419613,33.4478223264873
2000-08-06,27.709234498147442,21.654990144173876,33.53923542703775
2000-08-07,27.747124498945013,21.83780444390221,34.05851505903769
2000-08-08,27.874974908475117,21.949493507330768,34.38465859951637
2000-08-09,27.880540632938306,21.99353693924888,34.324853908398616
2000-08-10,27.796222416903454,22.212879383310575,33.667128276528466
2000-08-11,27.565765177401182,21.730388817836026,33.481083580975486
2000-08-12,27.403146942262097,22.041486961548042,33.70348915494623
2000-08-13,27.297806935408502,21.07237625299158,33.52682330231693
2000-08-14,27.27715346163956,21.54559952154659,32.88112184943714
2000-08-15,27.348728883055394,21.461894036195055,33.48174030447156
2000-08-16,27.301440755465972,20.90012857135754,33.5095781055056
2000-08-17,27.168723127330296,20.956408564399773,32.99443613866923
2000-08-18,26.895203307280322,21.055704513793465,32.49221020624179
2000-08-19,26.695564203503565,20.629381050850927,32.09854779028388
2000-08-20,26.559751550897424,21.297215944666796,32.68520073469899
2000-08-21,26.51546727035382,20.434746037979927,32.05963130309438
2000-08-22,26.570326646064537,20.91372646972563,32.69254355727021
2000-08-23,26.513088574236516,21.13737943154665,32.2229408411966
2000-08-24,26.37682285793915,19.92692331816829,32.12851200047169
2000-08-25,26.10558961577582,20.200408907069917,31.735671597955047
2000-08-26,25.913320467491076,20.23058734086925,31.844756354172233
2000-08-27,25.78905018526922,19.704638241894273,31.67581325633766
2000-08-28,25.759439261435286,19.480633315694718,31.640057800195
2000-08-29,25.83096414368414,20.27859724039166,31.670502032764354
2000-08-30,25.791183344970587,20.329526695464615,31.57135800591371
2000-08-31,25.671942277833267,19.50130256992933,30.885019456587465
2000-09-01,25.41609071228931,19.42090839002919,31.310365371396294
2000-09-02,25.236401344409845,19.567028522910782,31.1931733886283
2000-09-03,25.120837017115768,19.466098007307384,31.110963267953917
2000-09-04,25.0951059606292,18.453320010546314,30.940953886826076
2000-09-05,25.16488081730796,18.94262424910597,31.216472818746364
2000-09-06,25.11708879834068,19.145230070924814,31.419643764441002
2000-09-07,24.983135114895347,19.151439925695904,30.927706052115962
2000-09-08,24.705633049104236,18.773026888153005,30.558152318213093
2000-09-09,24.49732880712089,18.53661593281943,30.981405478387632
2000-09-10,24.346368549362886,18.446467827587796,30.770615361988206
2000-09-11,24.27884702077833,18.671007387586062,30.05186426690262
2000-09-12,24.301013800208207,18.526469404741814,30.131730191508336
2000-09-13,24.20054496054929,18.465655614700648,29.709380585827542
2000-09-14,24.009742901599353,17.681807216220026,30.386390613138023
2000-09-15,23.672238494977897,17.401547576084706,29.501186043469318
2000-09-16,23.40188458718631,17.352298636445166,29.144434687563386
2000-09-17,23.187989260625834,17.005712246664075,29.091054868054737
2000-09-18,23.057829349044095,17.251145617404536,28.894510268203707
2000-09-19,23.018821335105404,17.005707742891147,28.68194178957439
2000-09-20,22.859758530445863,17.027662158878307,28.75170324981443
2000-09-21,22.61397837398578,16.606991302522655,28.38610870230137
2000-09-22,22.22603499342218,16.470424031678554,28.428066655688422
2000-09-23,21.910566981734345,16.50810990736715,27.706977913143746
2000-09-24,21.657509566452205,16.115178642767805,27.927602005302287
2000-09-25,21.494592294144063,15.53628080527229,28.055448474108637
2000-09-26,21.429499812688093,15.143977038885808,27.121184419578857
2000-09-27,21.251104921651066,15.56383158928515,27.05890222466704
2000-09-28,20.99263780365733,15.436086716202125,26.92004659430237
2000-09-29,20.598366464118484,14.864161602368075,26.735840741634103
2000-09-30,20.282478023260367,14.177636832331427,26.212425887847875
2000-10-01,20.03430955025682,13.90215721593749,25.759323258383166
2000-10-02,19.88086890999655,13.734074055837324,26.149010916774564
2000-10-03,19.829022410293003,13.532976653626813,25.684155832436065
2000-10-04,19.666757508017884,14.410540527054813,24.994789733412382
2000-10-05,19.426383487540946,13.512257807015711,25.427464815384308
2000-10-06,19.051244083907616,13.327884030930537,25.071581041471223
2000-10-07,18.75463061832576,12.78678351441272,24.650474590641572
2000-10-08,18.52504327270411,12.409686343833053,24.102431741500475
2000-10-09,18.388739958359167,12.01778334677722,23.987621632416662
2000-10-10,18.351948631795835,12.54552123559771,24.472852917109005
2000-10-11,18.202150492101694,12.644734677255752,23.9268913711693
2000-10-12,17.971296287226984,11.828941284291663,23.613687140783252
2000-10-13,17.6025291759472,12.017050527142667,23.753886439150367
2000-10-14,17.30910236547372,11.437153950252593,23.385697351501324
2000-10-15,17.079638993825046,11.666313117987759,23.623796405718483
2000-10-16,16.940673750326006,10.646808808065886,22.831614787352255
2000-10-17,16.89885232100297,10.719707773131242,22.801214922903476
2000-10-18,16.742196516295294,10.771524078944251,22.58820505416103
2000-10-19,16.503297907639944,10.282461870033574,22.78364105176086
2000-10-20,16.126014177074357,10.367099246145862,22.144134692727665
2000-10-21,15.824357291722752,9.887131302290339,21.778633628142114
2000-10-22,15.587721970760485,9.759503576567978,21.383179726661385
2000-10-23,15.443395011734557,9.938614010826594,21.246976815952987
2000-10-24,15.398722677320695,9.226502433875977,21.001710220845077
2000-10-25,15.242345119281161,9.439389930347685,21.323745409725806
2000-10-26,15.00736175427225,9.58241500233687,21.040863926643635
2000-10-27,14.638002816919926,9.00600337263852,20.791490586287892
2000-10-28,14.348497122630938,8.338222797448228,20.47583518609609
2000-10-29,14.128285296743062,8.182654351391676,19.583976689598934
2000-10-30,14.0045196671681,8.158295031499984,20.18311913928216
2000-10-31,13.984228470783115,7.825259511399402,19.562481303026633
2000-11-01,13.855553601486061,7.958746773447827,19.96163522002251
2000-11-02,13.650925856847008,7.799613300958094,20.094976298700757
2000-11-03,13.31375273772867,7.211957693226708,18.95231226804795
2000-11-04,13.057308451239015,7.490247578018064,19.051418736782
2000-11-05,12.86997478930571,7.034391156954902,19.11505668179434
2000-11-06,12.777773308782455,6.839334167138629,18.543193133662076
2000-11-07,12.786565526584553,6.672517118999636,18.505990486798744
2000-11-08,12.683329282200871,6.377616371488564,18.17217841694287
2000-11-09,12.499374041646362,6.542548585602874,18.017288989044587
2000-11-10,12.177068942262906,6.554912907603563,18.019833057778275
2000-11-11,11.928771939620415,6.377508002133228,17.611787268052502
2000-11-12,11.742107445070527,6.326803270554567,17.919430477999093
2000-11-13,11.642531641463297,5.667311090184406,17.208456913226712
2000-11-14,11.635561036556659,5.552567274355963,17.683191070072915
2000-11-15,11.508071374063611,5.567608437770122,17.334374628618384
2000-11-16,11.291528799490948,5.388918842263744,17.260570898991773
2000-11-17,10.928726388492954,4.57098690891142,16.868702411963355
2000-11-18,10.632713917023377,4.2221782820891915,16.69448884384383
2000-11-19,10.392068008164767,4.1102144944068,16.086505830403144
2000-11-20,10.233441829645999,4.193576315474619,16.3416635595151
2000-11-21,10.163770133133571,3.940476416109562,15.788862335549485
2000-11-22,9.971537229401306,4.236695005477726,15.632203146703858
2000-11-23,9.68997050356447,3.2096515790439994,15.716974926639331
2000-11-24,9.263733501133384,3.2719329593813717,15.523107160262466
2000-11-25,8.907807579681359,2.7526311821086074,14.409208388765737
2000-11-26,8.612710539367242,2.7948479248668634,14.244822530570815
2000-11-27,8.406992812662985,2.848409689624995,14.754481784034834
2000-11-28,8.299388499508664,1.9239738093884202,13.90681193537613
2000-11-29,8.080030383598434,2.4751689372529997,13.84054583616424
2000-11-30,7.783593077675986,1.7797115235380598,13.458186829480834
2000-12-01,7.355939829402912,1.4636613716033944,13.444437127755108
2000-12-02,7.012963396098639,0.8493931256832813,12.938025002442675
2000-12-03,6.745770685355069,0.6140099295647076,12.59455839222344
2000-12-04,6.583152856636515,0.46341931739553377,12.967982452766021
2000-12-05,6.533719081004364,0.8792580210905298,12.14222214896672
2000-12-06,6.387103772324638,0.07622352247487935,11.96252995733097
2000-12-07,6.177111859215055,-0.13721662820765243,12.394333595248582
2000-12-08,5.848377778460424,0.03853176713902682,11.794774894766665
2000-12-09,5.615228466923419,-0.39802173153253034,11.212995679595162
2000-12-10,5.466899636869201,-0.35280690557929834,11.222365652732961
2000-12-11,5.430046344792146,-0.43137989967463963,11.558539050322997
2000-12-12,5.51092510850226,-0.32419566619932516,11.386657164954935
2000-12-13,5.496656209364488,-1.020705773873862,11.373112015615481
2000-12-14,5.418429368575824,-0.3309729546433408,11.471359487197201
2000-12-15,5.218226930213021,-0.5474062670768843,11.029459244797426
2000-12-16,5.107753153945293,-1.171858994363664,10.891726653901896
2000-12-17,5.073717147554145,-0.7666402063699461,10.729719889933671
2000-12-18,5.140408662132911,-0.4081351038159302,11.01791384203958
2000-12-19,5.311942234699158,-0.8751200581672497,11.2358426160511
2000-12-20,5.3735766118677635,-0.8698344039871,11.035761014424985
2000-12-21,5.354971055157497,-0.29066896914428686,11.629573857550984
2000-12-22,5.196951232625377,-0.8062274492354123,11.349935356908395
2000-12-23,5.11047207313897,-1.0124431644036407,10.758132760646099
2000-12-24,5.081924124187561,-0.652447400556972,10.912798971671247
2000-12-25,5.135721913617338,-0.8086136360053048,10.916704733589892
2000-12-26,5.276549366522305,-0.8418065166258564,11.262028353148953
2000-12-27,5.290669080607184,-1.1478617667653455,10.819778181436272
2000-12-28,5.209157239260607,-0.8945737768103599,11.039198036330783
2000-12-29,4.974637351874268,-1.0138042000433585,10.911665330989422
2000-12-30,4.8002009773307925,-1.4574797653691518,10.967570301683681
2000-12-31,4.674663026179779,-1.3639700443000176,10.553256723719942
2001-01-01,4.625091444007966,-1.0078029697869058,10.66984708859838
2001-01-02,4.658987842199508,-1.4125236846866933,10.82318264336187
2001-01-03,4.565527566505782,-1.558489438156974,10.760566946214507
2001-01-04,4.378722796141252,-1.482098798598636,10.03705172958301
2001-01-05,4.044083753359665,-1.621306030237457,9.888374148106125
2001-01-06,3.7774680949354167,-2.1634146714957154,9.421328477338719
2001-01-07,3.5702679689997368,-2.511570058246398,9.85870145291366
2001-01-08,3.451876347951247,-2.6544533685187255,9.241043143737494
2001-01-09,3.4318108821172153,-2.1587630074964004,9.3668962319246
2001-01-10,3.300905266757203,-2.5663981968087923,9.539032399121867
2001-01-11,3.094432999285564,-2.690331708305013,9.149157952038548
2001-01-12,2.7587396370393087,-3.604134786846808,8.835185706832892
2001-01-13,2.5100743749298786,-3.343338008644927,8.761609259849209
2001-01-14,2.339770871018507,-3.5778821666284815,7.572757116361376
2001-01-15,2.2767190596109064,-3.7573140932998337,7.573693698398781
2001-01-16,2.3295060061487884,-3.2948824402761527,8.169856616292748
2001-01-17,2.2876352921911014,-3.3496912159286523,8.058763131109545
2001-01-18,2.184689003335823,-3.977462068178475,8.048016999325487
2001-01-19,1.9650073492356395,-4.025586786305432,7.753457071337973
2001-01-20,1.842575407102892,-4.088552479183592,7.3046710556634435
2001-01-21,1.8062653792901475,-3.9482894901097034,7.746302281969169
2001-01-22,1.8823744007687466,-3.992715607294791,7.814895647848063
2001-01-23,2.0768341284718286,-3.916064069475007,7.554182399519041
2001-01-24,2.176499711085281,-3.880201172541837,8.220769391492563
2001-01-25,2.2123803079583535,-3.262821414455323,8.569755712157468
2001-01-26,2.1263843209581577,-3.5543372605545236,8.158561787070322
2001-01-27,2.1302670563282398,-3.7779774010352924,7.728820868548368
2001-01-28,2.210927573252526,-3.7793387161356806,8.291921003372018
2001-01-29,2.3929933069711105,-3.28770490763962,8.643327014326795
2001-01-30,2.681067476410931,-3.0762370918342556,8.570266254376893
2001-01-31,2.8610459124972927,-2.9669454880815005,8.616633265501141
2001-02-01,2.963364799139237,-2.99528034173343,8.805642409613908
2001-02-02,2.9297521177792127,-3.057366198599559,8.85674488921791
2001-02-03,2.972170452673538,-3.2653713811684417,8.594801085590108
2001-02-04,3.078098167148701,-3.0983187815069595,9.056522973804679
2001-02-05,3.273088097092918,-2.787201064829281,9.00642190991775
2001-02-06,3.5629796177002095,-2.0581208040101835,9.255657984684015
2001-02-07,3.735171827930932,-2.447996195754073,9.746810984284863
2001-02-08,3.8218206823757424,-2.2706752281138307,9.980846391688372
2001-02-09,3.766534389219009,-2.3558523952089945,10.176338206436753
2001-02-10,3.783256404690114,-1.8822823512719207,9.495049173650655
2001-02-11,3.8614848042383816,-2.225242617347898,9.711662799258413
2001-02-12,4.028768992060424,-1.8684658074731535,9.826411241116253
2001-02-13,4.292861413282132,-1.6128085399465473,10.431272431723418
2001-02-14,4.442933762288259,-1.4364131421649595,10.48490867512062
2001-02-15,4.512722156375968,-1.4250429862339906,10.182704484465228
2001-02-16,4.4471770763865965,-1.774597122457283,10.242377100069577
2001-02-17,4.461308688799276,-1.4966467964704258,10.289185911402578
2001-02-18,4.545377378274342,-1.552246149514778,10.130788450273267
2001-02-19,4.727371236129569,-1.345446376272319,10.958184710028144
2001-02-20,5.01514866621344,-0.9052292118587677,10.869822038781068
2001-02-21,5.197655798690114,-0.797560140770557,11.299052901812757
2001-02-22,5.3080830731066,-0.47697597925504154,11.488553052555542
2001-02-23,5.290536383979667,-1.1473076361448666,10.921616358306705
2001-02-24,5.358912707220597,-0.6712468436430087,11.525167065632965
2001-02-25,5.502129073785998,-0.35628271830776165,11.496236533495704
2001-02-26,5.74664543595355,-0.4701959701697839,11.675735662039544
2001-02-27,6.098658185960595,0.43674641127268027,11.997924945815456
2001-02-28,6.345372455821854,0.6312018883454295,12.099919972706145
2001-03-01,6.518215884259359,0.4223091244749949,12.43441793438716
2001-03-02,6.5595675043013415,0.637981707041605,12.232622441447413
2001-03-03,6.681689917247091,0.5169597494531954,12.515705450449822
2001-03-04,6.872011905397054,1.0368974392571055,12.869478904044822
2001-03-05,7.155700404024911,1.5484265017137397,12.993870214126437
2001-03-06,7.537897104186488,1.302096212922452,13.584083509227158
2001-03-07,7.805026507501212,1.9891399432246701,13.798966258610943
2001-03-08,7.988037030047414,2.021260980813334,13.928059244673278
2001-03-09,8.02914797085544,2.040701744707875,13.475921903526563
2001-03-10,8.1407899480456,2.12039159378857,14.164879940940585
2001-03-11,8.310885684185756,2.546199788580818,14.280113422219069
2001-03-12,8.56541009038023,2.233215140000913,14.798204018369198
2001-03-13,8.910605248743735,2.7842004848628594,14.718065722170287
2001-03-14,9.134257731912712,3.3638739429473294,15.0827188223833
2001-03-15,9.279074806068376,3.3918862750327725,15.563887092069297
2001-03-16,9.27886316573694,3.4117249251851343,15.682351803824718
2001-03-17,9.347939753700278,3.890447099874163,15.413515749309227
2001-03-18,9.476182464084212,3.6314022068632474,15.556257140942416
2001-03-19,9.691531628393818,3.4329483569036414,15.537600598917715
2001-03-20,10.002145552833358,4.363396396241572,16.12961020338627
2001-03-21,10.197619304516575,4.452459872766983,16.074715605273916
2001-03-22,10.312130970160062,4.247008028587662,16.423379078433435
2001-03-23,10.29109100236749,4.298413823512799,15.999150537411676
2001-03-24,10.349985147437428,4.63376184590995,16.207235617724155
2001-03-25,10.479560733901721,4.094701006291487,15.823552872485207
2001-03-26,10.708298090746819,4.7945290470298945,16.281179301668764
2001-03-27,11.044545353635776,4.980816820257964,16.784733247368948
2001-03-28,11.277726517675159,5.1600321258955395,17.011475668580733
2001-03-29,11.44148733281581,5.649195041791072,17.40896638076825
2001-03-30,11.480354729750307,5.670590460137393,17.85298685563138
2001-03-31,11.608600040615464,5.461713217690019,17.313941528385197
2001-04-01,11.815455267794558,6.119010214094252,17.95196074471189
2001-04-02,12.127623362300035,6.0885977850454704,18.155571619315005
2001-04-03,12.551459703863479,6.313716183417593,18.81646904792627
2001-04-04,12.874233346772924,6.822037772914636,18.788297603290133
2001-04-05,13.127331141642356,6.882406176856793,19.110435487185978
2001-04-06,13.2529787862659,7.306029640933915,18.88086794911742
2001-04-07,13.463167333151832,7.347410952388665,19.76342980156841
2001-04-08,13.744932618147347,7.959667771774989,19.33536106298454
2001-04-09,14.122926781881787,8.024603825479428,20.052280256399598
2001-04-10,14.601657336936443,8.75860746208018,20.323832777028336
2001-04-11,14.966800705992567,9.188708002610879,20.651178696304868
2001-04-12,15.24845184982769,9.312455759433137,21.139534755592624
2001-04-13,15.387882737294259,9.616141903156342,21.757621373951054
2001-04-14,15.596497111436149,9.807063730697454,21.52179197898075
2001-04-15,15.861128201116536,10.213576994634405,22.13225886735753
2001-04-16,16.20661801657135,10.0652191459653,21.77256465735782
2001-04-17,16.63805344547655,10.433005948885263,22.752969153379794
2001-04-18,16.942066142173797,11.075240963434377,22.480282479548617
2001-04-19,17.150058198056882,11.592046007590866,23.38213734164886
2001-04-20,17.204927005452898,10.642596155430187,22.825851978674628
2001-04-21,17.319977701533485,11.07866009748965,23.537367891690216
2001-04-22,17.48417101932326,11.242305223729414,23.18768224163668
2001-04-23,17.724646573608815,11.669285421842021,23.64572117594208
2001-04-24,18.048898359583198,11.719788936711655,23.860370982622566
2001-04-25,18.246011145382596,12.383857423605436,24.03723197103654
2001-04-26,18.34982151409069,12.718744475161971,24.612767669399975
2001-04-27,18.305578763809205,12.485314266602373,24.546587945174515
2001-04-28,18.328795826173653,12.210317994664429,24.756793217075465
2001-04-29,18.410439731432756,12.413163537557462,24.31969001592412
2001-04-30,18.579403227997656,12.839305320707087,24.377746512575914
2001-05-01,18.84463574882295,13.288428973806209,24.585528588178196
2001-05-02,18.99634361496097,13.349675633321917,24.69119267958298
2001-05-03,19.069124201936138,12.989427914571223,25.147721227330806
2001-05-04,19.008609981629053,12.934620802368794,25.00291020658156
2001-05-05,19.03031301896395,13.23469350894841,24.97693068179053
2001-05-06,19.124819574357513,13.169980577723479,25.106131624669867
2001-05-07,19.320276244091882,13.439392299052379,24.92217040172186
2001-05-08,19.62454536282953,13.710529840450837,25.3104532030643
2001-05-09,19.826438812462712,13.587229406008863,25.082713828869764
2001-05-10,19.95889396124979,14.138515132432373,26.270290938525783
2001-05-11,19.965666418254386,13.41685668431153,25.500551886046967
2001-05-12,20.06022876476311,14.537191776448184,25.647484302078265
2001-05-13,20.231023347375814,13.95158947661152,26.257858416583787
2001-05-14,20.504008895433774,14.701781992135274,26.200267309144778
2001-05-15,20.884876962452985,14.850011796425411,26.802237130542967
2001-05-16,21.160345605763553,15.056931862368483,27.355731290458635
2001-05-17,21.361392342340515,15.439513723651606,27.277700926161142
2001-05-18,21.429999472009904,15.726453134450137,27.314704124775652
2001-05-19,21.57809947312454,15.993371688735527,27.9451231102701
2001-05-20,21.792867277154276,15.881648495439702,27.40161217002716
2001-05-21,22.099298120613945,16.416569781688565,27.972296292119797
2001-05-22,22.502446153167014,17.124609589096682,28.651677936394485
2001-05-23,22.78873066089222,16.626312203867062,28.91365440571116
2001-05-24,22.989171667569373,16.853591237143412,29.18922416127952
2001-05-25,23.046128016454794,17.269346403441425,29.087817336073645
2001-05-26,23.17222593332003,17.18487148866757,29.134524293888216
2001-05-27,23.355625447116264,17.48282279233149,29.312141327998987
2001-05-28,23.6225641927745,17.432322438080952,29.552420535567805
2001-05-29,23.97955483184767,18.010989319331244,29.502618088711447
2001-05-30,24.21464420574211,18.062268109226043,30.54203805912256
2001-05-31,24.360597401528256,18.160368343931165,30.42101419035796
2001-06-01,24.36158136931604,18.50377446232124,30.342274203658658
2001-06-02,24.432037702682152,18.45319542478559,30.293397025730847
2001-06-03,24.561893596269414,18.74081826806177,30.434587937959666
2001-06-04,24.779052122234482,18.81696301841218,31.105194279324486
2001-06-05,25.091539611015314,19.292827270781704,31.737291984276013
2001-06-06,25.288719688961784,19.239148073464506,30.81872490692891
2001-06-07,25.404438437540435,19.266323902032514,31.272572851325954
2001-06-08,25.38367640834524,19.312701760430336,31.56739255578401
2001-06-09,25.441397980466228,19.434194331096634,31.206735256614014
2001-06-10,25.56774770511059,19.516119400543314,31.63510667080227
2001-06-11,25.79053514872691,19.627457337726646,31.74813722013377
2001-06-12,26.1173861193492,20.18177647405481,32.41453887507698
2001-06-13,26.33696965632281,20.397317756735816,31.93969144326056
