ds,yhat,yhat_lower,yhat_upper
2023-12-23,7.375433233354922,1.5736236541457929,13.378907769804695
2023-12-24,7.350260479850313,1.664513565609737,13.171683391710818
2023-12-25,7.4091453205959095,1.4494168252392454,13.340099686697194
2023-12-26,7.556564517389344,1.3604022228593489,13.477937513873885
2023-12-27,7.5785358599321775,1.2283105945457193,13.42522798475553
2023-12-28,7.50585895912344,1.4589075002156617,13.233612271649152
2023-12-29,7.280855712222362,1.0501396408837937,13.176489699169906
2023-12-30,7.116298421586739,1.451151979481889,13.325714995853156
2023-12-31,7.0006729693234995,1.0580405569942732,12.963200973343097
2024-01-01,6.960716643494088,1.1363213053988213,12.422069899614229
2024-01-02,7.003606967127359,0.8360009375404783,12.797052850620354
2024-01-03,6.918209803398623,0.9293291260308671,12.691614037988286
2024-01-04,6.738250116440801,0.817501592921135,12.581254265285194
2024-01-05,6.4089802642416025,-0.02240625641037593,12.299481423160183
2024-01-06,6.14603570691,0.25567435880266676,11.826954799801085
2024-01-07,5.940627446240436,-0.3686950036449034,12.258304650044575
2024-01-08,5.822012665002214,-0.370759839591389,11.408318685469908
2024-01-09,5.799621697606991,-0.2787268180223667,11.584113031301873
2024-01-10,5.664251244079914,-0.5719039493566037,11.651776155124455
2024-01-11,5.451188658200836,-0.26554926135725565,11.131665979516114
2024-01-12,5.106843410041838,-0.8286964809345163,11.11410295242623
2024-01-13,4.847576568360465,-1.0367399479113928,10.714292683119375
2024-01-14,4.664878292483493,-1.0471130740642385,10.611602649655849
2024-01-15,4.587835168596248,-1.2410900557216609,10.751222861803035
2024-01-16,4.625265571122336,-1.3329661882910802,10.384889231212515
2024-01-17,4.566932691414749,-0.8709161906561664,10.610909332259299
2024-01-18,4.4466994837002165,-1.211644642171136,9.889297214731142
2024-01-19,4.20920075278031,-1.7472944072195051,10.028754333317243
2024-01-20,4.068722082940882,-1.8252347673504012,9.967577997163403
2024-01-21,4.014434213634223,-2.209962227366358,10.215555868499127
2024-01-22,4.072923113576714,-1.4545850731767795,9.574360824676418
2024-01-23,4.250392195898705,-1.7564995363066473,10.13299101671016
2024-01-24,4.333944472511984,-1.5799290511860646,10.53318893945912
2024-01-25,4.354806999316052,-1.4468699404461924,10.1037871008139
2024-01-26,4.2550709372966615,-2.1159563077956407,10.50983178197074
2024-01-27,4.246635081581255,-1.4884172196626573,10.633712778988736
2024-01-28,4.316499720283112,-1.2588842047746733,10.21519328531589
2024-01-29,4.489349483307214,-1.727941311611479,9.954139220597114
2024-01-30,4.769800228744916,-0.8903818671362496,10.991308250463758
2024-01-31,4.943716605033941,-1.2422675011291504,11.108647154347768
2024-02-01,5.041461747393891,-0.8524742208557775,10.608056285692617
2024-02-02,5.004651831477636,-0.8587784248412866,10.98079866303674
2024-02-03,5.045103041113446,-1.1754124640591295,10.965174189274201
2024-02-04,5.150117830744273,-0.9841502461291365,11.23166259320045
2024-02-05,5.345049473652745,-0.8332175103469892,11.45621258960601
2024-02-06,5.635520575857287,-0.008733894905526866,11.603633216412947
2024-02-07,5.808703108167579,0.036629178592300055,11.373985204409173
2024-02-08,5.896522583899449,0.06839125843389755,12.373397921252916
2024-02-09,5.842360494327872,-0.5412496084295894,11.85629101128216
2024-02-10,5.8599441272761865,-0.23554494905005868,11.977416079191562
2024-02-11,5.9385723515699205,0.35738391307432604,12.330051845658446
2024-02-12,6.10561814463721,0.4290090854745692,11.782742583746762
2024-02-13,6.368685361702532,0.7518843094308709,12.420126735560482
2024-02-14,6.51682909735392,0.7208027985670188,12.762700827707247
2024-02-15,6.583703993249117,0.5428567495415697,12.673702558667086
2024-02-16,6.5142162086332025,0.9018973103119151,12.767453007883441
2024-02-17,6.523369616080899,0.6132238158917159,12.482534299106572
2024-02-18,6.601456033595344,0.7611201616201542,12.646033385905001
2024-02-19,6.776531255382132,0.5883590445789131,13.080147928170382
2024-02-20,7.056555093624063,1.4368150069215815,12.699507322334723
2024-02-21,7.23060520511175,1.3989448148441963,13.09442561040503
2024-02-22,7.3320291773734265,1.3077332395910723,13.23356502350139
2024-02-23,7.305110407319315,1.5585300574408592,12.660168212227397
2024-02-24,7.363937852872134,1.3753935881646513,13.166795779907844
2024-02-25,7.497628703669216,1.6759385843671035,13.592448996866775
2024-02-26,7.7328447081595755,1.6295259468496104,13.725944399499404
2024-02-27,8.075979115331474,2.3394100714176917,13.981612916497737
2024-02-28,8.314422559099379,1.9855256616426158,14.253410472460008
2024-02-29,8.479770765371468,2.6710959578175917,14.524555887363906
2024-03-01,8.51454791857621,2.442596033679448,14.534860664907068
2024-03-02,8.63113402036589,2.4082905275465176,14.354526702255527
2024-03-03,8.81704353879486,2.8236232511675747,14.471797779561085
2024-03-04,9.09749438893702,2.9726680749835652,15.41714967830994
2024-03-05,9.477642608096879,3.5455513699662786,15.693346323300814
2024-03-06,9.743889606723053,3.9086134831050616,15.334828205699207
2024-03-07,9.92712361871536,3.8947551275030325,15.602176300454543
2024-03-08,9.96946815906158,4.508809179021007,16.072465668263135
2024-03-09,10.083225050331274,4.488893835478298,16.13651750860649
2024-03-10,10.256158825377307,4.312666517437257,16.226993889521573
2024-03-11,10.51406135097575,4.482879483454597,16.09278797606918
2024-03-12,10.862972139746361,4.7883689226997666,16.69858650667159
2024-03-13,11.090461633127328,5.008418972101076,17.60241410020075
2024-03-14,11.228839766493628,5.376168151086516,17.27328672997208
2024-03-15,11.221863577444969,5.745202922637355,17.324073350134395
2024-03-16,11.283632609741865,5.406148849160833,17.208647103986266
2024-03-17,11.403820314277837,5.398626654192671,17.16547518502607
2024-03-18,11.610181848211667,5.632583280443297,17.80293706194664
2024-03-19,11.910715412929033,5.856870031105647,17.763270180417983
2024-03-20,12.094886154874366,5.897572400798176,18.21811242033831
2024-03-21,12.196776698784717,6.699295846275053,17.9816887622795
2024-03-22,12.16173979841247,6.174011230054752,17.99366393747135
2024-03-23,12.20524349653391,5.913946872334981,18.191260330403168
2024-03-24,12.318058502167373,6.464499081927959,17.91527371357587
2024-03-25,12.528729515695712,6.571577228489299,18.643173392321987
2024-03-26,12.845708756118448,6.496249562658915,18.68079252606313
2024-03-27,13.058561579236367,7.54782215455489,18.932532588903623
2024-03-28,13.20110884663574,7.202113068272363,19.0247314944502
2024-03-29,13.218081828857542,7.37586081084346,19.291042015640265
2024-03-30,13.32398003161251,7.442978328160375,18.95889823263675
2024-03-31,13.508281348359901,7.533972513340188,19.48201513807902
2024-04-01,13.797945671917734,7.879687578221831,19.766772543535023
2024-04-02,14.1995893447539,8.355602608348843,20.162655438497865
2024-04-03,14.50073921035909,8.442816556113126,20.95038997228628
2024-04-04,14.733029579498435,8.613746128777397,20.682322738602434
2024-04-05,14.8389163674679,8.652677421246102,20.815398224970856
2024-04-06,15.030597126458048,9.33953868746941,20.70248459092532
2024-04-07,15.29528462183491,9.230056177338406,21.209308683668976
2024-04-08,15.657773291070669,9.861011935558896,21.151841234405225
2024-04-09,16.122674183063943,9.822994878333146,21.91302546392328
2024-04-10,16.47572542155291,10.450959953957442,22.310447007755045
2024-04-11,16.747039900225897,10.78063330442625,22.484181522182677
2024-04-12,16.877863018102428,10.881125578887213,22.579861086429418
2024-04-13,17.07952793189967,11.289274389004813,23.212109204327074
2024-04-14,17.338754962738452,10.925030531969274,23.33531740633009
2024-04-15,17.680233749455667,11.93137833040038,23.33470047889284
2024-04-16,18.108863286064604,12.402830285947113,23.77021374610313
2024-04-17,18.411056726408074,12.185102838004251,24.42234933681504
2024-04-18,18.617972806949503,12.888344636096859,24.261769128413125
2024-04-19,18.67224713951022,12.697638103381774,24.81020954001776
2024-04-20,18.78691158100612,13.02220080180737,24.41327688888517
2024-04-21,18.950649314040184,13.048259937787034,25.168734591685556
2024-04-22,19.1903254646444,13.049163075631304,25.1644843882537
2024-04-23,19.513169831025856,13.644072384271592,25.354906200006596
2024-04-24,19.708020203742375,13.933207930645414,25.271638337073227
2024-04-25,19.808489841182876,13.798519771989822,25.861313664644157
2024-04-26,19.759634131665294,13.709637332854356,25.78185052332583
2024-04-27,19.776806444667525,14.023146855256567,25.337887011925467
2024-04-28,19.850852565335597,14.074763565521348,25.52684734288343
2024-04-29,20.01058521379805,13.80021985240588,26.170760790166455
2024-04-30,20.264916765846444,14.14779650896878,26.09294263077789
2024-05-01,20.404060022117804,14.146212925902214,25.89838498679024
2024-05-02,20.46266174197518,14.790848002806783,26.676651467284966
2024-05-03,20.38644487920555,14.442676624187973,26.216253836198216
2024-05-04,20.39105015631696,14.917766773286493,26.180337276275896
2024-05-05,20.467226717195135,14.515388231025188,26.570783716935512
2024-05-06,20.643313407714814,14.520379422763565,26.6781258347787
2024-05-07,20.92738855113217,15.002984800602981,27.032239728207184
2024-05-08,21.108497526064472,14.598279571547645,27.215328902708464
2024-05-09,21.219822050828586,14.719518638938023,27.04970575868096
2024-05-10,21.205366050022164,15.277248618229125,26.92838555983152
2024-05-11,21.278847461371033,14.96144082143436,27.365645233876194
2024-05-12,21.428944263763718,15.447389029687415,27.058816771459778
2024-05-13,21.681834679616202,15.514608077278217,27.921863392516986
2024-05-14,22.04340773052388,15.659489818556342,27.49661457528493
2024-05-15,22.300551723435085,16.440332182635213,28.525213130401212
2024-05-16,22.484382847519015,16.493771832430085,28.421675537170675
2024-05-17,22.536987090267747,16.383237583459884,27.90778278516439
2024-05-18,22.67036326723223,17.16773498132924,28.568877028597353
2024-05-19,22.871714030667462,16.88467512829727,29.150743694192567
2024-05-20,23.16602358236141,17.143236706583025,28.679059801655846
2024-05-21,23.558297263729393,17.80281207251282,29.75339996907827
2024-05-22,23.83486984419165,17.558425106337353,29.384966227181554
2024-05-23,24.026644201775564,18.082807077574397,30.429815852648343
2024-05-24,24.07583340068707,18.272798921735095,29.68139102506721
2024-05-25,24.19489404314296,18.610666357200405,30.407776253724084
2024-05-26,24.371798126257403,18.431664660473526,29.94760326135493
2024-05-27,24.632582765194048,18.515617986373496,30.526108973234226
2024-05-28,24.983553842107632,18.442905512593125,30.767834072205623
2024-05-29,25.212551511704504,19.67276483413965,31.491979762441925
2024-05-30,25.352140557186292,19.514382187023937,31.91106863548742
2024-05-31,25.346300052372264,19.150552552196174,31.080156068742877
2024-06-01,25.409301766707596,19.453193958334804,31.45362584954178
2024-06-02,25.530926165873126,19.60940382788948,31.47551680531354
2024-06-03,25.73895700628935,20.04312409998667,31.623758206624093
2024-06-04,26.041332187667873,20.627716510902893,32.272760008339986
2024-06-05,26.227360320281594,20.26850483189486,32.33690982893276
2024-06-06,26.330867403933727,20.128621950271807,32.23360203643849
2024-06-07,26.296849314979468,20.610731242352355,32.40763542692933
2024-06-08,26.340320580939572,20.276120453174403,32.591777136962655
2024-06-09,26.45150911141587,20.83408287047814,32.50174397363653
2024-06-10,26.65833845033999,20.48905721175704,32.739764480799714
2024-06-11,26.96857551627562,21.17637560315355,32.858025022218776
2024-06-12,27.17105331857737,21.59028422535836,33.23409499060336
2024-06-13,27.298832806851127,21.317157964069,33.418682077461234
2024-06-14,27.295879048481595,21.36842383622892,33.11098333648364
2024-06-15,27.375941466386916,21.246296806998444,32.6885604210917
2024-06-16,27.527786835771693,21.825127015285187,33.598593130945275
2024-06-17,27.77772544214796,21.92277029950101,33.955781520033604
2024-06-18,28.131807046850977,22.122591610006033,33.86568947948153
2024-06-19,28.377094709158634,22.913861799395033,33.98477166036841
2024-06-20,28.544879108337398,22.633050145185507,34.6517620682025
2024-06-21,28.577407015558684,23.044216287544273,34.904548871210025
2024-06-22,28.686812117642503,22.713620590638065,34.43329455411522
2024-06-23,28.860395420532313,23.021622475925525,34.60054099905178
2024-06-24,29.12319426587525,23.275380177552563,35.13579096201622
2024-06-25,29.480215379443152,23.66050189645123,35.65327465433327
2024-06-26,29.71773894950468,23.804241260612702,35.88207741614102
2024-06-27,29.866555533611525,23.540458817396065,35.88225551169868
2024-06-28,29.868708828505515,23.829835296137677,35.73580285684601
2024-06-29,29.93643213607055,23.927570168132917,36.021008757966804
2024-06-30,30.0574256396739,24.10783169058689,36.3721796474222
2024-07-01,30.257413667899264,24.702989743902872,36.038393419134735
2024-07-02,30.542357759369644,24.421373775406778,36.58033859650173
2024-07-03,30.699733159893803,24.863371722785516,36.794324463633295
2024-07-04,30.761731401540274,25.087431073767473,36.44212523926253
2024-07-05,30.671963041156644,24.73782832516129,36.248170180521775
2024-07-06,30.64434959383331,24.758861044251187,36.329984317958804
2024-07-07,30.668353101638644,24.818345701563082,36.377705506676506
2024-07-08,30.771483924268036,24.597896135685367,36.809848199611174
2024-07-09,30.96146401657886,25.1784959062129,37.0250527421626
2024-07-10,31.027454774243882,25.116865068360244,36.854011246419645
2024-07-11,31.003213503178102,25.29263681002198,36.90218133934245
2024-07-12,30.833753911352094,25.03245588244023,36.761473974155436
2024-07-13,30.734200856251512,25.137883813754677,36.926663166988604
2024-07-14,30.69498882841404,24.842086943477174,36.522690334243535
2024-07-15,30.744345610548855,25.04927952334719,37.046246003198604
2024-07-16,30.890439019057823,25.097773064902974,36.671323868142494
2024-07-17,30.922596222592,24.938243408748566,36.839655119829125
2024-07-18,30.874459867764728,25.229038395527684,36.73321457583843
2024-07-19,30.69065634270182,24.579098471583553,36.60545680723705
2024-07-20,30.58566610524045,24.85151126881023,36.33480591626925
2024-07-21,30.54904502204112,24.64300082059616,36.13978483615342
2024-07-22,30.60793741379397,24.773831748135258,36.07366941229038
2024-07-23,30.76925778247226,25.013561350291898,36.578115260450105
2024-07-24,30.82094962692699,24.778219846326753,36.300803424078794
2024-07-25,30.795184364586394,24.261398667837096,36.87769895148565
2024-07-26,30.63507439056454,24.954882357463944,36.536334694485376
2024-07-27,30.553588853869414,24.9415661338698,36.15699765680796
2024-07-28,30.538819742582618,24.86954179648235,36.64056359004403
2024-07-29,30.616537651872676,24.409224437385877,36.45526186887543
2024-07-30,30.792412961727685,24.662658906721944,36.890941605881245
2024-07-31,30.853309690525258,25.22864035281472,37.4015412462932
2024-08-01,30.830514044139193,25.22557853715619,37.035137099785686
2024-08-02,30.66647086463827,24.815214361861106,36.521776158961465
2024-08-03,30.573715925235007,24.304597084982497,36.44813984492907
2024-08-04,30.540151241971223,24.865335316615383,36.37260807860913
2024-08-05,30.591602577223824,24.59371043326452,36.325239619055786
2024-08-06,30.73403488997565,24.70266073998766,36.14283216173121
2024-08-07,30.754833251230597,24.91378269813771,36.92443814970223
2024-08-08,30.686011711417372,24.13281070369103,37.19449817608801
2024-08-09,30.470923990120227,24.75341288673607,36.10796870891887
2024-08-10,30.32316477862755,24.861808802615858,36.26964569813591
2024-08-11,30.231809820332018,24.137156346461065,36.099807061248036
2024-08-12,30.22393505818347,23.940953917691854,35.90565729838042
2024-08-13,30.30679180324515,24.29537536866358,36.19966817401406
2024-08-14,30.269046689933386,24.349124552551686,36.39380030336099
2024-08-15,30.14395016200556,24.289226576791933,35.78924459661562
2024-08-16,29.87600858865651,23.7074673173857,35.716528732383104
2024-08-17,29.679849965062864,23.80577860858091,35.45653484841589
2024-08-18,29.545432426219428,23.314701392244444,35.43029738521515
2024-08-19,29.50053679543356,23.614800085573712,36.30897776141542
2024-08-20,29.552920894741973,23.28402844167481,35.4162336357629
2024-08-21,29.491544974655483,23.701888592130018,35.89777350078507
2024-08-22,29.349732401023577,23.28305368675798,36.00661398340677
2024-08-23,29.071840883435158,22.732188932551296,35.10620052631383
2024-08-24,28.872134171679043,23.033700226377526,35.033914507950094
2024-08-25,28.74000321072277,22.793859643464398,34.58070064232294
2024-08-26,28.702477535429345,22.779728907667938,34.05642240083814
2024-08-27,28.766404005121416,22.41142093572289,34.841292688771674
2024-08-28,28.71970144174493,22.694209499355548,34.55142128222884
2024-08-29,28.59455437465131,22.814763291426132,34.45233201164447
2024-08-30,28.334120130177325,22.53604426423314,34.12792091983981
2024-08-31,28.15143806758107,22.092981040191447,34.01554194899444
2024-09-01,28.034688783244725,22.090110330101254,34.52481563695538
2024-09-02,28.00974288835578,22.431911448078257,33.69558877949018
2024-09-03,28.082375312976144,22.30745549795983,34.04408834348397
2024-09-04,28.039552616946697,22.160567731416428,33.96962984586211
2024-09-05,27.912655524283203,21.77182471547005,33.93490738468556
2024-09-06,27.644210059555334,21.935729656083076,33.87028084340677
2024-09-07,27.446815380651703,21.539459886461238,33.33247339084035
2024-09-08,27.308415596068343,21.24202775977365,33.24282881017793
2024-09-09,27.254854827075146,21.305635677072054,32.68824518320867
2024-09-10,27.292091321231148,21.330620899160614,32.994106637602336
2024-09-11,27.20747815310459,21.474525508170867,33.60201708097055
2024-09-12,27.03297298319184,21.240392514994785,33.332078503954925
2024-09-13,26.711850697771936,20.81394420593921,32.72194114605555
2024-09-14,26.45760764336396,20.708215217554798,32.79243935064761
2024-09-15,26.259205517949965,20.04573792323456,32.224357418362224
2024-09-16,26.14359508314895,20.307219287872247,32.409685836470544
2024-09-17,26.117896508501993,20.24372433890695,31.949579576586906
2024-09-18,25.97064495737807,20.050631888647082,31.637936320348164
2024-09-19,25.73496499409735,19.544798185058262,31.73122564341664
2024-09-20,25.355248743676036,19.547608448516698,31.28745318568792
2024-09-21,25.046027591758275,19.09156755521225,30.866236107009723
2024-09-22,24.79718649240214,19.290284541457872,31.01803547234785
2024-09-23,24.636461953704647,18.727498774201127,30.303811546769065
2024-09-24,24.571601290336805,18.514568869165434,30.686783546584056
2024-09-25,24.391592378486774,18.59195091088076,30.019879971486667
2024-09-26,24.12982794768786,18.42373181664947,30.20489685668665
2024-09-27,23.73077961088969,17.36959633487442,29.495925343854488
2024-09-28,23.408871497438014,17.426421638838185,29.092774366505644
2024-09-29,23.153702439106656,17.171608317363717,28.923848853138157
2024-09-30,22.99255747123889,16.74871674145665,29.192852739603733
2024-10-01,22.932585750149634,16.634758906849147,28.93167757962858
2024-10-02,22.76205347034761,16.655760309926226,28.698515083531515
2024-10-03,22.513535021300953,16.716695371519467,28.23108288726533
2024-10-04,22.130616673265088,16.3389115280249,28.380747792284037
2024-10-05,21.826801657329884,16.172607969395074,27.930925518224157
2024-10-06,21.590764534903887,15.57453032602466,27.39015205188972
2024-10-07,21.448894542311848,15.397306334298612,27.00494198177567
2024-10-08,21.40750394860517,15.59859535490216,27.236304455590787
2024-10-09,21.254108994718216,15.067678507751094,27.5199892353262
2024-10-10,21.02064571881183,15.036865116847883,26.93825773942585
2024-10-11,20.65019413335678,14.587748983679925,26.666261141020513
2024-10-12,20.355898933024093,14.489444550473696,26.438948048998792
2024-10-13,20.126234102951422,14.375700055803984,26.093692680370573
2024-10-14,19.987550765468093,14.195793819877935,26.128609456025128
2024-10-15,19.94628414573375,14.0982965974185,25.70910735955981
2024-10-16,19.790227262692984,14.202881011763353,26.15945968437338
2024-10-17,19.55173388402693,13.661872179210473,25.28294127971462
2024-10-18,19.174424633558527,13.235146952231123,25.21754409731693
2024-10-19,18.872085029444943,12.987355468569728,25.387801081028414
2024-10-20,18.633903580086532,12.723966659079279,24.67585932792601
2024-10-21,18.486990167725487,12.39983044530436,24.06844138610056
2024-10-22,18.43855159867821,12.66110203580845,24.41998279786707
2024-10-23,18.27713300010951,12.052557211246365,24.690484317827732
2024-10-24,18.03578871635272,12.16452301041382,23.894548048221555
2024-10-25,17.65875771255228,11.95176495210591,23.84920388640499
2024-10-26,17.36033335208549,10.988069227284248,23.147696594004827
2024-10-27,17.130076695940264,11.140147407335537,23.137332920480553
2024-10-28,16.995314474641862,11.188023550440985,22.994124475065075
2024-10-29,16.963299400668962,11.04237915300484,22.54959630785261
2024-10-30,16.822442131551423,10.894921570678937,22.707108319479474
2024-10-31,16.605478985823495,10.094332938276736,22.443749232962467
2024-11-01,16.25615067076518,10.358688207369394,22.10914567928335
2024-11-02,15.988081930668308,9.861029769732367,22.035671283873892
2024-11-03,15.790011092756494,9.851432813828149,21.785435816860364
2024-11-04,15.688310279258165,9.448819837068793,21.578884119069023
2024-11-05,15.689173369239235,9.674032290357507,21.699388450356576
2024-11-06,15.579880249173806,9.163592050292332,21.4399709052776
2024-11-07,15.392000517632727,9.406397378208425,21.37413407554879
2024-11-08,15.068110827488416,9.038516440699151,21.181675515956073
2024-11-09,14.820714591475625,8.856046414089949,20.628349339348635
2024-11-10,14.637511773299174,8.703963539886281,20.153748296430134
2024-11-11,14.543958243647168,8.663376612099057,20.578239912272682
2024-11-12,14.545490501012036,8.130800751165598,20.556637852865112
2024-11-13,14.42882305786263,8.383958592021651,20.25279243755973
2024-11-14,14.225180503613178,8.280957337380277,20.34039991828806
2024-11-15,13.877037395359231,7.967143788633046,19.852311377294466
2024-11-16,13.597053825328734,6.994493734383542,19.318799458612535
2024-11-17,13.37335369553735,7.248099808311611,19.36917380994987
2024-11-18,13.232084697058411,7.887306613602525,19.38268793277998
2024-11-19,13.179635540114795,7.463490379183035,19.071023084049866
2024-11-20,13.003917722053693,7.059324418053523,18.6259181857527
2024-11-21,12.73757407619792,6.91231404612394,18.588560814679415
2024-11-22,12.32468772670509,6.263259320156027,18.6846772050191
2024-11-23,11.97968000541031,5.851142125732778,17.756686407036682
2024-11-24,11.692545284185734,5.89799572308728,17.392781768484394
2024-11-25,11.491362835725193,5.5987795161384,17.76684935258969
2024-11-26,11.38446254732549,4.963453837481966,17.24976030565914
2024-11-27,11.16165318107829,5.38499872293138,17.72102171670155
2024-11-28,10.85737691858073,5.1075664204297215,16.988330921962067
2024-11-29,10.417365356910112,4.469317625841163,16.976096674205937
2024-11-30,10.057487055530158,4.165629965340844,16.311726531247608
2024-12-01,9.76893608846339,3.678154021452083,15.794631081259418
2024-12-02,9.580703128150162,4.027634168589429,15.647065943478916
2024-12-03,9.501707169321513,3.7951135040628206,15.387921291022476
2024-12-04,9.321997701060091,4.064726671236775,15.403475679907112
2024-12-05,9.07589197608503,3.427598959859229,15.261801547840763
2024-12-06,8.70862322164433,2.795361085478619,14.737130178614757
2024-12-07,8.435190313076385,2.5151806110382475,14.181536858585824
2024-12-08,8.245558513529094,2.7867104767898496,14.35254345167224
2024-12-09,8.167152674983155,2.6912660144642078,14.324175734851792
2024-12-10,8.207020596843595,2.4763704434419305,14.481850288473968
2024-12-11,8.153075665224037,2.3148096594452965,13.920818637148523
2024-12-12,8.037282479590973,2.3635557259451727,14.011055905495978
2024-12-13,7.802360134692583,1.7635067945244094,13.680269616699613
2024-12-14,7.660692298445349,1.467656522906939,13.263591063558511
2024-12-15,7.599592141289978,2.1353253551367337,13.994082737835765
2024-12-16,7.6438618380127625,1.112731942610098,13.143113972448528
2024-12-17,7.798022583536644,2.2488465139622242,13.910920040610655
2024-12-18,7.847622458572857,1.9501353991439694,13.785446089828524
2024-12-19,7.822484081795922,1.993434588016879,13.862487996293895
2024-12-20,7.6634650132037745,1.946713756156694,13.487274026700845
2024-12-21,7.581418461035488,1.4444612229019942,13.48565571283311
2024-12-22,7.562500919710551,1.8990367616101365,13.154116445510278
2024-12-23,7.63076523321468,1.6982617654397556,13.21143631206274
2024-12-24,7.790414036177598,1.693155713546748,13.61061165636128
2024-12-25,7.827120186065267,2.023286957607011,13.9399032043589
2024-12-26,7.771275689626819,1.7407128408696606,13.433968253988485
2024-12-27,7.564741957951295,1.4341957856010228,13.450034893508503
2024-12-28,7.419789121146323,1.2841787085333831,13.246529939290788
2024-12-29,7.3243715149676625,1.3914512868407207,13.242077297847294
2024-12-30,7.304678613414959,1.360345561398749,13.160862695476903
2024-12-31,7.3673374141778805,1.9034743316115281,13.567607187424882
2025-01-01,7.300674192463749,1.8989858002475988,13.315955501958538
2025-01-02,7.137898641312445,1.2266925006469644,13.312909136461792
2025-01-03,6.823784919857669,0.9917554877823729,12.581573833778842
2025-01-04,6.573539154035361,0.48728138132379045,12.988153151773572
2025-01-05,6.378002392461335,0.38375281095036784,11.927971517284123
2025-01-06,6.266130207027789,0.4983250335227218,12.157992173504415
2025-01-07,6.247126833006334,0.48625952059394284,12.512879610919132
2025-01-08,6.111643572415769,0.4987449265000065,12.172161505145654
2025-01-09,5.894906157238603,-0.41821435527087125,11.56726536108797
2025-01-10,5.543347096116904,0.028532929461299438,11.180693791962446
2025-01-11,5.273433833187854,-0.5103970982234954,11.055563148565243
2025-01-12,5.076842752149027,-0.7414610529201026,11.553466613438713
2025-01-13,4.982920963030407,-1.5644747944782693,10.469482847263349
2025-01-14,5.000814211032978,-0.715653297463311,10.806858888243063
2025-01-15,4.920670760083196,-0.9083723528576124,10.542139140055147
2025-01-16,4.776785757278146,-1.2112518556892113,10.496776573064516
2025-01-17,4.514261597559262,-1.3549535221349847,10.33719771039491
2025-01-18,4.347874313246143,-1.5095559759720558,9.9635830345099
2025-01-19,4.267294940353226,-1.548110396444146,10.631416345553246
2025-01-20,4.2996064712108755,-1.4955873741911252,10.130314387402395
2025-01-21,4.4514931953129775,-1.3265272309459055,10.15254312637157
2025-01-22,4.510510577248931,-1.4909886346162802,10.598139762707106
2025-01-23,4.508298355608913,-1.2211333910100208,10.927564204269943
2025-01-24,4.3873104924616175,-1.504224625446858,10.335908093747063
2025-01-25,4.359750093876929,-1.7974321134058158,10.066516715809888
2025-01-26,4.412856388084162,-1.376159133206411,10.555092289884522
2025-01-27,4.571482596444438,-1.5099013657084337,9.88159171922122
2025-01-28,4.84033986528366,-1.4763817745319945,10.901801626951011
2025-01-29,5.005313959459299,-1.105087405657702,10.892987112795558
2025-01-30,5.096716179555981,-0.7252183145562847,10.869155124923012
2025-01-31,5.05604116988213,-0.8124043448915019,11.025375924096108
2025-02-01,5.094919061065788,-1.0520511545169848,11.221989929863835
2025-02-02,5.2004086609131885,-0.7293128237068192,11.272479589840978
2025-02-03,5.39757046879787,-0.5190237631100957,11.242540961736179
2025-02-04,5.691694935187266,0.05582611575416302,12.177793158184002
2025-02-05,5.869593225589131,-0.17499226040013371,11.67863303307444
2025-02-06,5.962812796853747,-0.1665908434265121,11.726337031671651
2025-02-07,5.914351561323738,0.3810771303664245,11.577552705366001
2025-02-08,5.937559420310473,0.09957743046102485,11.275730166527888
2025-02-09,6.021375408360884,0.3785095898668769,12.207432721445
2025-02-10,6.1928408968227675,0.024925393026110153,12.434665335676765
2025-02-11,6.459266048285425,0.4013239780123074,12.62640210051356
2025-02-12,6.6094585965646715,0.5191548295560559,12.526315641445198
2025-02-13,6.676879068443547,0.6354014377582831,12.856895823946974
2025-02-14,6.606297971689173,0.9503672877986128,12.702158034652888
2025-02-15,6.612645370318797,0.22229408808870318,13.03896704326727
2025-02-16,6.686202571536331,0.8333445833532833,13.230716754572022
2025-02-17,6.855077656940368,1.2646561973210344,13.043347703042805
2025-02-18,7.1273430983293515,1.2258181077072636,12.956209517192994
2025-02-19,7.292245316641676,0.8015978599441771,13.180839123729278
2025-02-20,7.383350797382878,1.5130027267181283,13.303180075733943
2025-02-21,7.345204484099067,1.3111499222601024,13.492463489370966
2025-02-22,7.392190763057387,1.6865584332491346,13.094675956719202
2025-02-23,7.5137463551377675,2.190961540448665,13.78903359573533
2025-02-24,7.736866151370197,2.194843127274297,13.597722450889764
2025-02-25,8.068279269849395,1.9109899456950743,14.290801837250186
2025-02-26,8.295703992473863,2.305297079396662,14.030202560499086
2025-02-27,8.451044793138761,2.0757014276047423,14.60895288498407
2025-02-28,8.47710561723883,2.2720955248053465,14.462866060295225
2025-03-01,8.586508050217867,2.179705389254227,14.585809346112292
2025-03-02,8.766961951467806,1.9825689909951287,14.676710110131577
2025-03-03,9.0438278374035,3.188937657595583,15.587949021034941
2025-03-04,9.422346577467907,3.303196870026344,15.826067997967739
2025-03-05,9.68894343655415,3.279831576222632,15.731637528178846
2025-03-06,9.874468187372473,3.4510802675527996,16.171392250966516
2025-03-07,9.920944144926326,3.730546897712574,16.122484432202146
2025-03-08,10.040513672013855,3.825489947950289,15.737926161596494
2025-03-09,10.220726894030074,4.547402927819586,16.18339403403166
